,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.1875,0.0,0.0,0.14583333333333334
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1875,0.0,0.0,0.0,0.0,0.0,0.14583333333333334
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.14583333333333334,0.0,0.0,0.14583333333333334,0.0,0.0,0.0
