,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.2361111111111111
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.41666666666666663,0.0,0.0,0.4166666666666667,0.0,0.0,0.4444444444444444
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.2361111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.0
