,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.041666666666666664,0.09375,0.0,0.10416666666666667
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664
4,0.09375,0.0,0.0,0.041666666666666664,0.0,0.0,0.125
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.10416666666666667,0.0,0.0,0.041666666666666664,0.125,0.0,0.0
