,0,1,2,3,4,5,6
0,0.0,0.26041666666666663,0.0,0.09375,0.0,0.0,0.0
1,0.26041666666666663,0.25,0.0,0.17708333333333331,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.09375,0.17708333333333331,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
