,0,1,2,3,4,5,6
0,0.0,0.09166666666666666,0.06666666666666667,0.0,0.0,0.0,0.08333333333333333
1,0.09166666666666666,0.0,0.075,0.0,0.0,0.0,0.08333333333333333
2,0.06666666666666667,0.075,0.0,0.0,0.0,0.0,0.058333333333333334
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.08333333333333333,0.08333333333333333,0.058333333333333334,0.0,0.0,0.0,0.0
