,0,1,2,3,4,5,6
0,0.07407407407407407,0.15277777777777776,0.07870370370370369,0.08333333333333333,0.0,0.06481481481481481,0.06944444444444445
1,0.15277777777777776,0.09259259259259259,0.08796296296296297,0.10648148148148148,0.0,0.07870370370370369,0.06944444444444445
2,0.07870370370370369,0.08796296296296297,0.0,0.046296296296296294,0.0,0.032407407407407406,0.032407407407407406
3,0.08333333333333333,0.10648148148148148,0.046296296296296294,0.0,0.0,0.037037037037037035,0.037037037037037035
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.06481481481481481,0.07870370370370369,0.032407407407407406,0.037037037037037035,0.0,0.0,0.032407407407407406
6,0.06944444444444445,0.06944444444444445,0.032407407407407406,0.037037037037037035,0.0,0.032407407407407406,0.0
