,0,1,2,3,4,5,6
0,0.0,0.13333333333333333,0.09166666666666666,0.06666666666666667,0.0,0.10833333333333334,0.0
1,0.13333333333333333,0.0,0.09166666666666666,0.06666666666666667,0.0,0.075,0.0
2,0.09166666666666666,0.09166666666666666,0.0,0.05,0.0,0.06666666666666667,0.0
3,0.06666666666666667,0.06666666666666667,0.05,0.0,0.0,0.041666666666666664,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.10833333333333334,0.075,0.06666666666666667,0.041666666666666664,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
