,0,1,2,3,4,5,6
0,0.0,0.1,0.075,0.0,0.0,0.0,0.13333333333333333
1,0.1,0.1,0.1,0.0,0.0,0.0,0.1
2,0.075,0.1,0.0,0.0,0.0,0.0,0.075
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.13333333333333333,0.1,0.075,0.0,0.0,0.0,0.0
