,0,1,2,3,4,5,6
0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.06666666666666667
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.075
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.06666666666666667,0.0,0.075,0.0,0.008333333333333333,0.0,0.0
