,0,1,2,3,4,5,6
0,0.0,15.11111111111111,5.333333333333333,0.0,8.055555555555555,1.3888888888888888,0.0
1,15.11111111111111,0.0,8.222222222222221,0.0,9.777777777777779,2.2777777777777777,0.0
2,5.333333333333333,8.222222222222221,0.0,0.0,11.222222222222221,2.6666666666666665,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8.055555555555555,9.777777777777779,11.222222222222221,0.0,0.0,2.4444444444444446,0.0
5,1.3888888888888888,2.2777777777777777,2.6666666666666665,0.0,2.4444444444444446,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
