,0,1,2,3,4,5,6
0,0.0,5.4375,0.0,16.25,6.875,0.0,0.0
1,5.4375,0.0,0.0,8.875,12.6875,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16.25,8.875,0.0,0.0,10.0,0.0,0.0
4,6.875,12.6875,0.0,10.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
