,0,1,2,3,4,5,6
0,0.0,0.0,4.5,0.0,22.75,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.5,0.0,0.0,0.0,5.5625,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,22.75,0.0,5.5625,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
