,0,1,2,3,4,5,6
0,0.0,10.76923076923077,5.615384615384615,1.3076923076923077,0.0,0.0,0.0
1,10.76923076923077,15.538461538461538,33.53846153846154,0.9230769230769231,0.0,0.0,0.0
2,5.615384615384615,33.53846153846154,10.76923076923077,1.3076923076923077,0.0,0.0,0.0
3,1.3076923076923077,0.9230769230769231,1.3076923076923077,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
