,0,1,2,3,4,5,6
0,50.92307692307692,16.076923076923077,0.0,0.0,2.0,0.0,0.0
1,16.076923076923077,0.0,0.0,0.0,0.3076923076923077,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
