,0,1,2,3,4,5,6
0,0.0,17.61111111111111,7.055555555555555,0.0,0.0,0.0,6.111111111111111
1,17.61111111111111,42.44444444444444,21.11111111111111,0.0,0.0,0.0,16.444444444444443
2,7.055555555555555,21.11111111111111,0.0,0.0,0.0,0.0,6.444444444444445
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.111111111111111,16.444444444444443,6.444444444444445,0.0,0.0,0.0,0.0
