,0,1,2,3,4,5,6
0,0.0,7.25,0.0,6.0625,13.875,0.0,0.0
1,7.25,0.0,0.0,4.6875,18.5625,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.0625,4.6875,0.0,0.0,4.5625,0.0,0.0
4,13.875,18.5625,0.0,4.5625,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
