,0,1,2,3,4,5,6
0,0.0,4.25,0.0,0.0,0.0,0.375,0.0
1,4.25,0.0,0.0,0.0,0.0,1.25,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.375,1.25,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
