,0,1,2,3,4,5,6
0,0.0,4.6875,2.875,0.375,0.0,0.0,0.0
1,4.6875,0.0,2.5625,0.1875,0.0,0.0,0.0
2,2.875,2.5625,22.625,1.625,0.0,0.0,0.0
3,0.375,0.1875,1.625,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
