,0,1,2,3,4,5,6
0,0.0,21.1,0.0,0.0,19.45,0.0,0.0
1,21.1,0.0,0.0,0.0,16.45,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,19.45,16.45,0.0,0.0,6.7,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
