,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,7.555555555555555,0.0,5.0,0.0,2.7222222222222223
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,5.0,0.0,0.0,0.0,1.2777777777777777
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,2.7222222222222223,0.0,1.2777777777777777,0.0,0.0
