,0,1,2,3,4,5,6
0,0.0,0.0,10.2,0.0,4.066666666666666,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10.2,0.0,0.0,0.0,0.9333333333333333,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.066666666666666,0.0,0.9333333333333333,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
