,0,1,2,3,4,5,6
0,0.0,0.0,5.125,0.0,11.6875,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.125,0.0,0.0,0.0,1.625,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11.6875,0.0,1.625,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
