,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,10.944444444444445,0.0,0.0,1.2222222222222223,0.7222222222222222
2,0.0,10.944444444444445,11.0,0.0,0.0,2.9444444444444446,3.5555555555555554
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1.2222222222222223,2.9444444444444446,0.0,0.0,0.0,0.3333333333333333
6,0.0,0.7222222222222222,3.5555555555555554,0.0,0.0,0.3333333333333333,0.0
