,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.8571428571428571
2,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6428571428571429
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.8571428571428571,0.6428571428571429,0.0,0.0,0.0,7.428571428571429
