,0,1,2,3,4,5,6
0,0.0,4.622222222222222,0.0,0.0,0.0,0.0,0.7333333333333333
1,4.622222222222222,6.133333333333334,0.0,0.0,0.0,0.0,0.3333333333333333
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.7333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
