,0,1,2,3,4,5,6
0,0.0,0.0,20.8125,0.8125,0.0,0.0,1.75
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,20.8125,0.0,0.0,0.8541666666666666,0.0,0.0,2.5
3,0.8125,0.0,0.8541666666666666,0.0,0.0,0.0,0.47916666666666674
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.75,0.0,2.5,0.47916666666666674,0.0,0.0,0.0
