,0,1,2,3,4,5,6
0,0.0,0.0,5.784313725490196,0.0,3.2549019607843137,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.784313725490196,0.0,0.0,0.0,5.980392156862745,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3.2549019607843137,0.0,5.980392156862745,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
