,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,6.649122807017544,0.0,0.0,4.105263157894737,4.859649122807017
2,0.0,6.649122807017544,0.0,0.0,0.0,4.56140350877193,6.175438596491228
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4.105263157894737,4.56140350877193,0.0,0.0,0.0,3.824561403508772
6,0.0,4.859649122807017,6.175438596491228,0.0,0.0,3.824561403508772,0.0
