,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,6.523809523809524,0.0,10.642857142857142,0.0,1.5714285714285714
2,0.0,6.523809523809524,0.0,0.0,7.333333333333333,0.0,0.6190476190476191
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10.642857142857142,7.333333333333333,0.0,10.0,0.0,5.904761904761905
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,1.5714285714285714,0.6190476190476191,0.0,5.904761904761905,0.0,0.0
