,0,1,2,3,4,5,6
0,0.0,0.0,2.259259259259259,0.037037037037037035,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.259259259259259,0.0,3.5555555555555554,2.111111111111111,0.0,0.0,0.0
3,0.037037037037037035,0.0,2.111111111111111,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
