,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,0.05263157894736842
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,34.24561403508772,0.0,0.0,8.614035087719298,13.280701754385966
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.2982456140350877,0.0,8.614035087719298,0.0,0.0,0.0,13.947368421052632
6,0.05263157894736842,0.0,13.280701754385966,0.0,0.0,13.947368421052632,0.0
