,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2.8,0.0,0.0,2.2666666666666666,0.13333333333333333
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,2.2666666666666666,0.0,0.0,0.0,1.0444444444444445
6,0.0,0.0,0.13333333333333333,0.0,0.0,1.0444444444444445,0.0
