,0,1,2,3,4,5,6
0,0.0,0.0,0.0,3.462962962962963,0.0,0.0,4.685185185185185
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.462962962962963,0.0,0.0,0.0,0.0,0.0,4.296296296296297
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.685185185185185,0.0,0.0,4.296296296296297,0.0,0.0,0.4444444444444445
