,0,1,2,3,4,5,6
0,0.0,0.0,0.0,0.0,0.0,0.0,5.25
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3125
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.25,0.0,0.0,0.3125,0.0,0.0,0.125
