,0,1,2,3,4,5,6
0,0.0,5.9375,2.25,0.1875,0.0,0.0,0.0
1,5.9375,0.0,1.9791666666666667,1.0416666666666667,0.0,0.0,0.0
2,2.25,1.9791666666666667,24.708333333333332,4.979166666666667,0.0,0.0,0.0
3,0.1875,1.0416666666666667,4.979166666666667,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
