,0,1,2,3,4,5,6
0,0.0,47.05555555555556,3.5,0.9444444444444444,0.0,5.888888888888889,0.0
1,47.05555555555556,0.0,3.2222222222222223,0.6111111111111112,0.0,0.3611111111111111,0.0
2,3.5,3.2222222222222223,0.0,0.6388888888888888,0.0,5.583333333333333,0.0
3,0.9444444444444444,0.6111111111111112,0.6388888888888888,0.0,0.0,0.027777777777777776,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.888888888888889,0.3611111111111111,5.583333333333333,0.027777777777777776,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
